[1,1.07988,1.00291,0.983779,0.970772,0.982253,1.04675,1.00757,1.00901,1.01263,1.09894,1.08548,1.07843,1.075,0.959706,0.980282,0.900574],
[1,1.00038,1.01167,0.915345,0.996658,1.06073,0.989328,1.00663,0.948878,1.02944,1.09653,0.976693,0.968795,0.964071,0.955208,1.07579,1.05738],
[1,1.00411,0.992911,1.03211,1.0515,1.02091,1.01426,1.07666,1.02061,0.919819,0.955489,0.969155,0.904309,1.05582,0.974038,1.07021,1.02207],
[1,1.06777,1.05193,1.06037,0.984616,0.966243,1.04922,0.943922,1.04715,1.02073,1.01459,1.09615,0.941182,0.999374,0.957723,1.04552,0.908765],
[0.9,1.05107,1.03374,1.04751,0.94261,1.08272,0.982211,1.03631,0.980264,1.03775,1.0729,1.01762,0.914063,1.08938,1.09991,0.967812,1.03893],
[1,1.04807,0.986447,0.994101,1.08118,1.05462,1.0361,1.06894,1.09042,1.01043,0.963747,1.06358,1.08503,0.956929,0.935096,0.911097,1.0753],
[0.9,0.913013,0.967159,0.961513,1.04161,0.911347,0.973513,1.06852,0.952223,1.05541,1.00158,0.939937,1.06209,0.980325,0.982363,0.973507,0.90589],
[1,0.928925,0.978561,1.01001,0.967904,1.05771,1.03712,1.03431,1.09073,0.91493,0.949721,0.959731,0.976717,0.914283,1.04724,0.977725,0.999307],
[1,1.05001,1.03793,1.07762,0.987228,0.955446,0.910309,0.915101,1.04872,1.03542,0.918024,1.02602,1.0829,0.924665,0.997183,0.981057,0.940681],
[1,1.03983,1.00336,0.954677,1.00184,0.976424,0.946187,0.93122,1.06844,0.953975,0.983474,1.0037,1.01557,1.06614,1.04451,1.05348,1.09143],
[1,0.924018,0.904663,1.09879,0.996426,1.09891,0.998917,0.99559,1.0584,0.982864,0.956612,1.0364,0.966512,1.0501,0.930592,0.93625,0.955074],
[0.9,0.958712,1.03794,0.926673,0.910456,1.02148,0.964071,1.02096,0.96147,1.01103,0.935224,0.985342,0.943013,0.917689,1.03522,0.903974,1.09573],
[1,1.00504,0.94109,1.06529,0.926807,1.04648,1.05513,0.985098,1.05081,1.01676,0.939711,1.07823,0.931129,1.09548,0.947975,0.909632,1.09995],
[1,1.0562,0.920112,1.02599,0.965792,1.02322,0.973061,0.999228,1.06738,1.0018,0.945454,1.08299,1.0371,0.95818,1.09417,0.939961,1.08694],
[1,1.02892,1.03832,1.02037,1.06138,1.0232,1.04405,1.08007,0.923865,1.09421,0.906012,0.918,0.992019,0.983291,1.03974,1.06899,1.01739],
[1,0.916279,1.00898,1.00457,0.936848,1.06247,0.97947,1.06323,1.05873,0.978701,1.05903,0.918244,1.07699,0.980575,1.06349,0.934382,0.960762],
[1,0.955776,1.01159,0.943886,1.04615,0.946864,1.0073,1.08304,0.950215,0.968905,1.04195,0.966256,1.07074,0.901929,0.943886,1.0031,0.995138],
[0.9,0.990054,1.02769,0.926191,0.945173,0.998569,1.04595,0.965438,1.06924,0.92953,1.05811,0.970425,0.95992,1.0503,0.988009,1.09204,1.09749],
[1,1.05016,0.998172,1.04397,0.959597,0.985995,1.08995,1.01952,1.03374,0.900574,0.916803,1.08223,1.05059,0.930818,1.0966,0.992648,0.985971],
[1,0.947096,0.944429,0.918024,1.02651,0.935041,1.04217,0.918635,0.907703,0.949001,0.907739,0.959322,0.994107,0.902319,1.09651,0.987808,0.901215],
[1,0.904419,1.03158,0.900574,1.0827,1.04745,1.08463,1.08455,0.933076,0.994504,1.03363,1.01272,0.985934,1.03518,0.979867,0.971187,0.913111],
[1,1.01306,1.07606,0.910608,0.958535,0.993435,0.952187,0.987057,0.944685,0.998233,1.01875,1.03235,1.01014,0.988919,0.912555,1.07251,0.967544],
[0.9,1.08055,1.01717,1.03651,1.09312,1.07271,0.905927,0.929615,1.07042,0.966597,0.959694,0.92328,0.940547,1.0548,1.04344,1.09457,0.95638],
[0.9,1.04648,1.00531,1.04304,0.974215,0.986605,1.01476,0.985049,1.0579,0.944282,0.90188,1.08419,0.95591,1.03319,0.978884,0.944203,0.935908],
[0.9,0.976803,0.938917,1.07584,1.05298,1.0847,1.01958,1.06655,1.04565,1.02361,1.01806,0.927381,0.98851,0.936555,0.901929,1.06585,1.02826],
[1,0.937794,1.01272,1.0809,0.968184,1.01903,1.06374,1.03153,1.04153,0.914258,0.959243,1.02057,0.990262,1.09275,1.03294,0.922431,1.06467],
[1,0.960994,1.02312,0.9631,1.02102,0.942885,1.00284,0.90907,0.943696,1.04503,1.03001,0.994321,1.08492,0.938624,1.07278,1.06919,0.929328],
[1,1.03442,0.96147,1.08071,0.94471,1.01874,0.90509,0.901086,0.906787,0.931941,0.959713,0.976803,1.09413,0.926917,0.90268,0.967702,1.05146],
[1,0.974459,1.09587,0.98218,0.921546,0.958815,1.03001,0.920099,1.0809,0.979043,1.02181,0.945418,0.92815,1.09146,1.0505,0.976028,1.04293],
[1,1.03183,0.965523,0.961824,0.974856,1.04784,1.03904,1.09587,0.951558,1.05345,0.998239,0.94051,1.0997,1.0164,0.926777,0.984402,1.03464],
[0.9,0.927253,1.02331,0.958235,0.970797,0.921192,1.08534,0.908155,0.910297,0.94311,1.07372,1.05448,0.915412,1.05993,0.933436,1.02486,1.01543],
[1,1.04795,0.939344,0.938929,1.0527,1.07219,0.936354,1.06102,0.980294,0.908185,1.07079,1.03387,1.02273,1.02954,0.965755,0.956636,1.07718],
[1,1.09899,1.04111,1.07317,1.01878,0.905335,1.02935,0.944838,0.920063,0.976479,0.919434,1.07846,0.964193,0.939192,1.05578,1.06671,0.995511],
[0.9,0.94004,0.900757,1.05193,0.990902,1.0191,1.03154,0.906165,1.03731,1.00609,1.03138,1.00578,1.09618,0.991086,1.08729,0.918348,0.97897],
[0.9,1.05713,1.08792,1.00052,0.939155,0.919984,1.00904,1.08191,1.03918,0.951784,1.02469,0.981863,1.05837,1.05773,1.05418,0.937849,0.998093],
[1,1.05744,1.09827,1.0285,1.0995,0.94192,1.02683,0.900311,0.900989,0.918232,1.06053,0.996023,0.969131,1.01095,1.00233,0.97676,1.01043],
[1,0.929878,1.08118,0.994186,1.01375,1.00149,1.03249,1.05633,1.03569,1.04061,1.00999,1.00986,1.00485,0.980166,1.04126,0.993252,0.942268],
[1,1.07132,1.08792,0.954164,1.0732,1.06501,1.03613,1.00329,0.99968,0.998837,1.09055,1.08524,0.979476,1.09844,0.926655,1.01628,0.935859],
[1,1.04933,0.938527,0.972164,1.03851,1.02475,0.94919,0.90943,0.978665,0.969076,0.959694,0.933802,0.97897,1.02489,0.991226,0.934889,1.01088],
[1,1.01288,1.0165,1.02993,1.09757,0.928553,0.960738,0.908167,0.975607,1.01899,0.927052,1.06235,1.05569,1.04512,0.967135,1.03395,0.923536],
[1,1.03717,0.977566,0.945967,0.948445,1.08858,0.913636,0.937562,0.962111,0.918543,0.901886,1.06534,0.920386,0.961525,0.991763,1.02244,0.919275],
[1,0.906043,1.00235,0.992923,1.09709,0.913916,0.904627,1.02124,1.06797,1.04976,0.903607,0.948921,1.07864,0.933845,1.01121,1.02194,1.04596],
[1,0.965145,1.04796,0.98453,1.04545,1.07377,0.986764,1.06041,1.08195,0.948824,1.07707,1.0357,1.0398,0.957314,1.00583,0.985495,0.985598],
[0.9,0.926508,1.06833,1.08722,0.914191,1.03227,1.03136,1.02325,1.03279,1.09061,1.03155,1.04429,1.06298,1.04552,1.05424,1.04255,1.0837],
[1,0.910041,1.08585,1.09239,0.939558,1.09168,0.972311,0.965835,1.03982,1.07172,1.06207,0.990194,0.936262,0.92262,0.942073,1.09138,1.09071],
[0.9,0.980477,0.99711,0.923621,1.05264,0.9266,1.06182,1.06438,1.09331,1.01297,0.98572,0.919044,0.923981,0.91543,0.959297,0.962001,1.08411],
[0.9,1.06438,1.05766,0.950868,1.00741,1.0631,1.01846,1.09013,1.0469,1.00609,0.905542,0.979537,1.03022,0.990957,1.07813,1.08527,1.02732],
[0.9,1.09807,0.97344,1.08488,1.06556,1.09567,1.03759,0.968844,1.04258,0.903125,0.923395,1.01532,0.90586,0.961788,1.03196,0.945753,1.01692],
[0.9,0.982766,1.00293,1.04358,1.05406,1.01775,1.06388,1.04626,1.03989,1.02757,1.086,0.964541,0.912653,0.981442,0.94264,0.93556,1.08965],
[1,1.00435,0.9751,1.04116,0.944319,0.922126,1.05293,0.989608,0.926948,0.968819,1.09355,1.03234,0.98511,0.995047,0.933473,0.994632,0.938392],
[1,0.966524,1.01894,1.08764,1.06382,0.908203,0.996774,0.944319,0.926667,1.01043,1.04942,1.0135,0.92259,0.957991,0.963631,0.911505,0.972597],
[0.9,0.988803,0.999686,0.96426,0.992422,0.901581,1.01535,0.983786,0.948775,0.944404,1.08129,1.0125,0.953731,0.944075,0.975021,1.04412,0.947407],
[1,1.0391,1.07883,0.945698,0.964919,1.01361,0.95071,0.983163,0.974789,0.972298,1.04457,0.987564,0.916572,1.04332,1.05841,0.917292,1.05778],
[1,1.06796,0.992929,1.0934,1.07557,1.04933,0.954213,1.09999,0.964492,0.916144,0.973641,0.919953,1.05618,1.0274,0.957949,0.981997,0.917676],
[1,1.06875,1.0643,0.925544,0.937855,0.993533,1.00639,0.95497,1.0672,0.998361,1.07624,0.90376,0.911823,1.0934,0.998538,1.03231,1.08718],
[1,0.950636,1.0008,0.935817,1.04877,0.932337,0.98497,0.905237,1.0454,1.01567,0.951637,1.04628,1.02614,1.08108,1.07521,1.08856,0.943611],
[1,0.976449,1.0491,1.00858,1.09312,0.964876,1.03038,0.920698,0.901672,0.965743,0.96415,1.06222,0.992758,0.913178,0.957112,1.08578,0.99017],
[1,0.994864,1.02762,0.905963,0.999216,1.06031,0.977456,1.05589,1.03743,1.02269,1.03619,0.911176,0.96971,0.953694,0.992795,0.992874,1.06892],
[1,1.05159,1.01508,0.91164,1.05527,1.04115,0.983157,0.908411,1.02794,1.03612,1.05339,0.94991,1.09423,1.02314,1.06007,1.05044,0.959328],
[1,0.916608,0.969967,0.943098,0.93451,0.996518,1.09583,1.0598,0.928596,0.900867,0.965517,0.974709,0.995059,0.918268,0.911786,0.99404,1.0021],
[0.9,1.01114,0.944234,1.00254,1.04222,1.01717,1.09698,1.08372,1.0246,1.05994,0.996225,0.91156,0.939692,0.992532,0.943312,0.900104,1.09128],
[0.9,0.996652,1.0375,0.924708,0.915345,1.04204,0.900073,0.909973,0.93318,0.989926,1.08542,0.967275,1.02015,1.05598,0.99592,1.04148,0.98547],
[0.9,1.00394,0.931648,0.983657,0.946327,0.929829,0.981857,1.06694,1.04206,1.06418,0.939637,1.035,1.04219,1.06532,0.988223,0.963234,0.945228],
[1,1.05888,1.09078,1.03507,1.00362,1.02955,1.0495,0.918928,0.955129,0.916114,0.915326,1.09845,1.02508,1.06243,1.06302,0.930256,1.00067],
[1,0.90578,0.932282,0.955593,1.03183,0.900842,1.09194,0.950362,0.90174,0.902289,0.932563,1.05799,0.996951,1.04248,0.994339,0.946352,0.948677],
[1,1.08583,0.948439,0.981918,0.997543,0.962545,1.05171,1.07226,0.924921,0.988693,0.937861,0.951619,0.978402,1.03835,0.904297,1.06897,1.0877],
[1,0.998349,0.91247,0.997842,1.08731,0.995761,0.999106,0.925141,1.07231,0.95453,0.938203,0.991714,1.03076,0.975356,1.07502,0.919703,1.02248],
[1,0.920631,0.966604,1.00285,0.978896,1.07443,0.982772,0.975198,1.03882,1.04544,0.972488,1.0326,0.982656,1.07869,1.03981,1.04545,0.951698],
[0.9,0.900354,1.05089,0.982253,0.936073,1.04051,0.900507,1.08761,1.06399,0.904926,1.0225,0.996591,1.05006,0.994009,1.05446,1.08011,1.03051],
[1,1.00319,1.09673,1.0926,1.02896,1.08771,1.08875,0.911505,0.992392,0.921656,1.05981,1.04241,1.07875,0.991513,0.965499,1.07375,1.05708],
[1,1.04798,0.948244,0.991604,1.03756,1.04613,1.05757,0.982369,1.01884,0.912244,1.0172,1.06581,0.972427,0.966646,0.927619,1.05629,1.00813],
[1,1.02798,1.00982,0.937184,0.904669,0.948708,1.09149,0.995401,0.916083,1.06915,0.927418,0.911866,1.04585,0.986514,1.02293,0.97972,1.08732],
[1,0.927888,1.08505,1.07528,1.03343,0.930525,0.950282,0.980782,1.05112,0.961153,0.948317,1.0939,1.05928,1.08676,0.943495,0.925562,0.91305],
[0.9,0.915888,0.95989,0.987167,1.0294,1.02499,1.08806,0.999203,0.914985,1.06908,1.05511,0.994205,1.05911,0.996634,0.950905,0.996817,1.00508],
[0.9,1.07646,0.937324,0.962148,1.0286,1.01689,0.957698,0.912299,0.935298,1.05232,0.904041,0.957985,1.01639,0.937843,0.91153,0.992184,0.997305],
[0.9,1.08826,1.07198,1.0628,1.06854,1.0041,0.976846,0.906934,0.911878,0.991,0.933027,1.08508,1.04563,0.960659,0.985128,1.02405,1.00734],
[1,0.996225,0.946821,0.991519,1.07412,0.957778,1.0678,1.08865,0.971731,0.990518,0.915113,0.943294,0.918384,0.917609,0.936152,0.96263,0.9446],
[1,1.04249,0.90661,0.986636,1.05464,1.05049,0.991012,0.902344,0.918372,1.07399,0.93462,1.05459,1.03626,1.02504,1.08184,1.06849,1.05801],
[0.9,1.03186,1.06878,0.942366,1.06148,0.90586,1.00341,1.01117,1.00927,1.08318,0.959847,1.02557,1.06844,0.937977,1.08009,1.06591,0.978939],
[1,0.980831,1.09628,0.906037,0.923609,1.08494,0.995083,1.07359,0.937269,0.970443,0.932929,0.955422,0.970113,0.943513,1.07898,1.08126,1.02137],
[1,0.91709,1.01328,1.06319,0.971389,0.95298,0.949672,1.055,0.993374,1.09364,0.911383,1.00829,1.04984,1.08025,0.968294,0.933052,0.951973],
[1,1.06113,0.997031,0.926691,1.04934,1.07533,0.9292,0.931324,1.05586,0.923054,0.998587,1.04209,1.09689,1.08976,0.999741,1.02269,0.939222],
[0.9,0.976101,1.07924,1.05528,1.06842,0.912513,0.907691,0.905658,0.963478,0.928095,1.04023,0.925233,0.987948,1.00081,0.996597,1.09393,1.08457],
[1,1.04683,1.07356,0.951906,0.942311,1.09158,0.992001,1.01705,0.949928,1.06621,1.05574,0.92273,0.962917,0.975014,1.0723,1.08516,0.91634],
[1,1.0636,0.978823,1.06575,0.922773,1.05173,0.904462,0.908197,1.0689,0.998001,1.09655,1.08496,0.942476,0.976986,0.926392,0.997,1.09577],
[0.9,1.05729,0.96473,0.936793,0.934577,0.90777,1.06305,0.949123,1.00576,1.07944,1.06311,0.991714,0.986068,0.905341,1.01187,1.08504,1.02977],
[1,1.08094,0.98984,0.928181,0.995328,1.01563,0.984695,1.00191,1.03399,1.0158,0.948653,1.07799,0.917908,0.979507,0.955202,0.932911,1.02667],
[1,1.08383,1.08305,1.04683,1.03312,1.05535,0.903461,0.940382,1.00874,0.997439,0.956581,1.08384,1.04694,0.94637,0.911835,1.0342,1.08063],
[1,0.937593,1.0783,0.97369,1.06777,0.946583,1.0214,0.97991,0.905408,0.976077,0.97167,1.01474,0.938075,1.08415,0.976504,0.971273,1.08076],
[0.9,1.06708,1.01155,0.980618,1.01158,0.967354,1.06453,1.04811,1.06611,1.02381,1.062,1.07433,0.974105,1.01208,0.943538,0.941041,1.08882],
[1,0.961904,1.0295,0.947884,0.961177,0.920112,1.03428,1.05667,0.981466,1.07132,0.988577,1.0376,0.904511,0.912922,1.00694,1.02677,0.982638],
[1,0.951949,1.0991,0.903357,1.05142,0.930873,1.00316,0.909687,0.953804,1.02873,0.987136,1.04745,0.9047,0.983877,0.996939,1.09576,1.01608],
[1,1.02794,1.03697,0.935481,1.08804,0.91139,1.02235,0.974087,1.08214,0.916913,1.08964,0.978921,1.07299,1.0522,0.98887,1.08041,1.02759],
[1,0.972665,0.946596,0.964144,1.06254,0.907147,1.07532,1.00063,1.02773,0.959877,0.955379,0.996078,1.08329,1.02098,1.02825,0.990652,0.915113],
[1,1.08134,0.950734,0.938166,0.950618,1.00415,1.02546,0.952046,1.09208,0.938649,1.02071,0.943867,1.06238,0.954915,1.09705,1.0196,1.0808],
[1,0.99758,0.945247,0.963112,1.03577,1.01235,1.07895,1.05021,1.04308,0.985116,0.97546,0.919745,0.946706,0.969082,1.04403,0.937416,0.969253],
[1,0.941133,1.00382,1.09887,1.05647,1.07918,0.953304,0.917743,0.923231,0.932496,0.961037,1.00595,1.08105,0.921821,1.01451,0.951888,1.01208],
[0.9,1.00576,0.900641,0.91745,1.0301,0.900501,1.07154,1.08972,0.907288,0.940559,0.975991,0.98417,0.95555,0.935609,0.967049,1.09529,0.930689],
[0.9,1.05184,1.04437,0.940736,0.996011,0.998093,0.98489,1.05505,1.02395,1.06619,0.931623,0.941926,1.04183,0.997635,0.919819,1.01603,0.944502],
[1,1.00075,1.07674,0.974111,0.9008,0.97983,0.91886,1.01315,0.976894,0.90354,1.0968,1.01688,0.998801,1.00146,0.923493,0.941481,0.912903],
[0.9,1.08541,1.02416,1.01783,0.941279,0.954726,0.971468,1.02452,1.03202,0.98016,0.912024,1.02297,0.964193,1.0374,1.07002,1.08682,0.97831],
[1,1.0156,0.947108,1.0567,1.05652,1.04851,1.06647,1.02608,1.02115,0.971126,0.944826,0.9652,0.942439,1.00728,0.988186,0.923817,0.968111],
[1,0.971334,1.05925,1.08101,0.905213,1.02614,0.996725,1.04303,1.05561,0.986337,0.919861,0.948714,1.05424,1.02032,0.997452,0.969948,1.05081],
[1,1.05279,0.972854,0.938862,1.01798,1.0819,0.988211,1.06949,1.04171,0.926777,1.01669,0.960714,1.04003,0.909998,0.950038,1.05885,1.00924],
[0.9,1.0896,0.908051,1.07244,1.0715,1.04325,0.984353,1.00243,1.09274,1.08224,0.950331,1.08265,1.03673,0.938887,0.986813,0.937147,1.03182],
[1,0.957704,1.06099,1.03238,0.963857,1.06437,1.08226,0.957735,0.981625,0.94557,1.08704,1.04233,1.09863,1.07954,1.03845,0.90354,1.04246],
[1,1.0211,0.933351,0.99985,1.09127,0.942201,0.919971,0.976504,0.992721,1.02055,0.905957,1.04804,1.01194,1.09466,0.988754,0.983126,0.959774],
[0.9,1.07017,1.02021,0.989395,1.01555,1.06086,1.07892,1.08691,1.00407,0.946229,0.987545,0.91399,0.922071,1.01982,1.00781,0.958681,0.986032],
[0.9,1.03805,1.05063,1.03285,0.969985,0.976284,0.997085,1.03699,1.04621,1.02421,0.995773,1.09675,1.04982,1.0135,0.981051,1.02089,1.01911],
[1,0.959468,0.946901,0.970168,0.956441,1.09103,0.922217,1.07841,1.09673,0.972414,1.07952,1.07755,1.06011,1.07845,0.937397,1.08253,0.989352],
[1,1.05781,0.942421,1.03261,0.960335,0.991195,0.929798,0.900452,1.08914,0.940938,1.07249,1.0954,1.03877,1.07812,0.934346,0.994748,0.97073],
[1,0.95096,1.06838,1.04546,1.02885,0.926795,1.01236,0.946248,1.08639,0.999838,1.08006,1.01125,0.901624,1.0801,0.991501,1.03001,0.956789],
[0.9,0.902741,1.06066,0.998648,1.06028,1.01609,0.924122,0.98099,1.04549,0.912647,0.931428,0.907501,0.902252,0.98843,0.900574,1.00636,0.999765],
[0.9,1.01903,0.967562,1.01058,1.02688,1.00821,1.07461,1.04103,0.954634,0.946193,0.961367,1.08525,1.08849,1.00481,1.02574,0.909467,0.950215],
[1,1.03108,0.972481,1.01665,1.01405,0.926899,1.08877,0.955354,1.03876,1.01984,1.04047,1.01379,0.907642,0.926337,1.04436,1.04327,1.06177],
[1,1.08021,0.938954,1.01226,0.932282,0.986715,0.977053,1.05365,1.05555,0.931239,1.03056,0.941615,0.91684,0.959645,0.944813,1.09147,0.916462],
[1,1.05397,0.953511,1.04494,1.05357,0.919849,0.921729,0.982162,1.09786,1.0742,1.03183,1.02818,0.943776,1.04579,1.00497,0.99689,0.917359],
[1,1.09359,0.903809,0.953743,1.04677,1.08522,0.979336,1.08256,1.07422,0.920954,1.03857,1.04339,1.06255,1.08454,0.939027,1.03752,0.986093],
[0.9,0.957607,0.922352,0.908716,0.922602,1.01776,1.05455,1.07928,0.994266,0.998453,1.08831,0.961812,1.0612,1.05596,0.93498,0.981777,1.06865],
[1,0.990213,1.0695,0.973757,0.98414,1.03497,0.982186,0.904596,0.955586,0.91659,1.08571,0.939869,1.03926,1.01624,0.977322,0.965566,1.04368],
[1,1.0308,0.964852,1.00618,0.921912,1.04489,0.99736,1.07997,0.999484,1.07673,1.02425,1.08403,0.977255,1.04113,1.03516,0.947194,1.07546],
[1,1.03339,0.977621,0.915455,1.02348,0.935554,0.988864,1.06643,1.0028,0.94189,1.01388,1.02843,1.09822,1.03359,1.03815,0.958003,1.00117],
[1,1.08321,0.942592,1.09317,0.924751,1.07181,0.930079,1.0822,1.06917,1.00595,0.91963,1.05527,0.972073,1.08908,0.920093,1.02809,0.959474],
[0.9,1.08229,0.973324,0.938093,1.0156,0.911298,1.00861,0.956276,0.915864,0.965157,0.925587,0.941939,1.03229,0.946065,0.941194,0.973678,1.0409],
[1,1.05246,0.941322,0.929292,1.06415,1.07612,0.952254,1.00281,1.06879,0.954134,0.939583,1.08485,0.96595,1.00663,1.02863,1.04256,0.924958],
[1,0.917737,1.06923,1.00087,0.904163,1.02995,1.05445,0.948738,0.942488,1.09148,1.0736,1.0805,0.978439,1.09348,0.927522,0.970626,1.05741],
[0.9,0.963991,0.916944,0.96263,1.01106,0.911982,0.962673,0.973898,1.07917,0.960146,0.986129,1.02354,1.0987,1.0106,1.06423,1.03093,0.961251],
[1,1.01604,1.09675,0.991079,0.995114,0.932728,0.938221,0.964272,0.965847,1.00001,1.04675,0.961092,1.04764,1.01949,0.948866,0.907849,1.04373],
[1,1.05215,0.96437,1.02707,0.970473,1.05699,1.0135,1.09685,1.08498,1.01578,1.0088,0.960488,0.952089,1.02043,1.03665,0.972219,0.968972],
[0.9,1.0491,0.959578,0.901947,1.00835,0.923646,1.06904,1.07459,1.08621,1.00628,0.96202,0.904663,1.07397,0.993838,0.992575,1.09617,1.06131],
[1,1.09791,1.09263,1.05211,1.04657,1.03309,1.09809,0.926545,0.979305,1.08114,1.0718,1.08196,0.993204,1.06973,1.00307,1.0333,0.994662],
[1,1.07246,0.954683,1.01419,1.09943,1.00544,1.04316,1.04001,1.08773,1.02503,1.08606,1.04109,0.99086,0.909387,0.913031,0.935987,0.930616],
[0.9,0.914161,0.963552,1.06326,0.992306,0.905322,1.01181,1.01772,0.937849,0.922022,0.961428,1.09042,0.993002,1.02309,0.999716,0.928083,1.09158],
[0.9,0.961733,0.929536,1.02505,1.0702,1.05452,1.09804,1.01072,0.944777,1.02073,0.975143,1.015,0.936451,1.09814,0.987545,1.03801,0.904352],
[1,1.038,1.06573,0.907813,1.0892,1.07164,1.09601,0.953365,0.95309,1.049,0.944667,1.00149,1.01742,1.05683,1.03787,1.01442,0.973354],
[1,1.09713,0.926136,1.02329,0.922492,0.923096,0.915986,0.985165,1.03825,0.984512,1.06698,1.04251,0.987295,1.01836,0.990103,0.996371,0.964174],
[0.9,1.09599,0.975552,1.00058,0.923267,1.09498,1.06121,0.916413,0.99523,1.00705,0.982205,1.0588,1.02115,1.06269,0.937379,1.06019,0.916633],
[0.9,0.901068,0.946895,1.0548,0.97181,1.06804,1.02927,0.920716,1.04625,0.994131,0.904718,1.02733,1.04509,1.08887,1.00494,0.998819,1.03805],
[0.9,1.01845,1.02789,0.972097,1.06006,1.01986,1.01309,1.08452,1.00974,1.03696,0.982473,1.05688,1.02339,1.08699,0.909815,0.991372,1.02384],
[0.9,0.929701,0.990609,1.08424,0.953499,1.05765,1.02218,0.95931,0.970925,1.0216,1.04925,1.0186,1.07967,0.91092,0.90846,0.937904,0.995413],
[1,0.91623,1.00514,1.04278,0.997916,1.08494,0.996951,0.950545,1.09417,0.930055,1.08222,0.966048,1.03413,0.949593,0.908838,1.01993,0.90293],
[0.9,0.929902,0.97253,0.960591,0.948903,0.925593,1.07327,0.989102,1.08878,0.977041,1.064,0.907117,1.08795,1.04837,1.05788,1.05844,0.965114],
[1,1.02487,1.08061,1.06558,1.02201,1.01504,0.959786,0.921522,1.04595,0.951119,0.978292,1.03458,1.05456,0.921381,0.960866,0.961873,0.982437],
[0.9,0.926069,0.986837,1.06179,0.955342,0.949043,0.956075,1.03689,0.98981,0.941749,0.96346,1.03677,0.988534,0.957131,1.06274,0.962362,0.962087],
[1,1.08997,0.944343,0.902161,1.01416,0.976833,0.927894,1.05222,0.962282,1.03642,0.940718,0.928449,0.921125,1.00233,0.90047,0.922504,0.981881],
[1,0.917933,1.01701,0.951851,0.949849,0.952089,1.04525,0.900403,0.928211,0.973446,1.02627,1.07869,1.05937,1.09179,1.00662,0.919471,1.02788],
[1,0.9399,0.923328,0.947798,1.02266,1.03559,0.937318,0.95146,1.02832,0.908161,1.0326,0.981735,1.02391,0.957851,1.08705,1.06917,1.02533],
[1,1.07922,1.07502,0.957863,0.974691,0.999936,0.98168,0.910022,1.06628,0.987606,0.911463,1.00202,1.06692,0.993722,0.95533,1.02478,0.91247],
[1,0.992477,0.906049,1.02376,0.985867,0.982278,0.95959,0.983804,0.975405,0.909717,0.973879,1.09678,0.931849,1.06561,1.09654,0.959774,1.04409],
[1,0.970656,1.07878,0.988437,0.929554,1.07936,1.05995,1.07964,1.0818,0.95483,1.00768,1.00197,0.954616,1.00798,1.06037,0.926606,0.975167],
[1,1.09548,0.921656,0.937709,0.958016,0.934925,1.06092,0.902149,1.05279,1.08212,0.937831,1.07736,1.02534,0.921833,0.990646,1.07054,0.988174],
[0.9,0.945253,0.983822,1.09557,1.01497,0.981796,0.939351,1.09324,1.04985,0.931379,0.914246,0.938649,1.0803,0.909095,1.06644,0.948329,1.08576],
[0.9,1.03285,1.02835,0.997317,1.03177,0.981143,1.04427,1.01292,1.05777,1.09607,1.08679,1.0254,1.09433,1.08201,1.08937,0.99465,1.08098],
[1,0.954012,0.995242,0.952321,0.959377,1.04151,0.970626,0.900354,0.928999,0.982461,0.925263,0.923145,0.943074,1.06512,0.985861,0.966073,1.08904],
[1,1.06302,1.06185,1.07507,1.01321,0.944533,0.975698,0.919623,0.93719,0.951564,0.961831,0.907093,1.03446,0.988961,0.937458,1.09059,1.0313],
[1,1.08072,0.923359,0.90517,0.903461,0.958553,1.09991,1.08634,1.00448,0.991086,0.988156,1.08636,0.943287,0.958388,0.933857,0.909876,1.08032],
[1,1.01855,0.905768,1.08852,0.906897,0.952193,1.01409,1.0377,1.03109,1.08199,1.06489,0.92295,0.987802,0.998276,1.08528,0.968471,1.08774],
[1,1.07098,0.93805,1.0869,0.934236,0.978457,0.983432,0.966463,1.09098,0.99415,1.06182,1.00533,1.00115,1.03681,1.05375,0.951387,0.952437],
[1,1.01269,0.997909,1.00417,0.93628,1.0774,0.971291,1.04913,0.903357,1.07851,1.03634,0.922687,1.05509,0.97051,0.925385,0.940431,1.00696],
[1,0.997519,0.945515,0.968239,0.98384,0.934101,1.0471,1.0518,1.00144,0.976858,0.930995,1.06708,1.04412,0.914863,0.923878,1.05254,1.04114],
[0.9,1.09221,0.903815,0.920508,1.08288,0.957186,0.953829,1.09376,1.01866,0.907056,1.06107,1.01597,0.976907,1.08777,1.06236,1.05252,0.933851],
[1,0.946358,0.983682,1.01006,0.958327,1.0039,0.978414,1.07421,0.969741,0.91167,0.968465,0.945564,1.08623,1.00528,1.05417,0.901727,1.03919],
[1,1.07315,1.09755,1.0611,0.901508,0.9631,1.00163,1.00083,1.00484,1.05002,1.05682,0.967531,1.06773,1.09305,1.07054,0.98428,0.984738],
[1,0.941664,1.03272,1.07627,0.965267,1.02983,0.969973,1.06283,1.00007,0.973611,1.0991,1.07871,1.08837,1.06387,1.07429,1.08138,1.09766],
[1,0.92204,0.912854,1.03716,0.983334,1.05973,0.969259,1.07407,1.01086,1.09249,0.934816,0.956612,0.913495,1.07007,0.936555,0.974862,0.907465],
