[1,0.975973,0.930555,1.01279,1.06866,1.07173,1.01524,1.03233,1.02093,1.08733,1.03595,0.913337,0.911359,0.927009,1.05003,1.07376,1.01629],
[1,0.987619,0.908386,1.09557,0.907709,0.983755,1.0177,1.03109,1.04087,0.974862,1.04331,1.04535,1.06114,0.915955,1.04136,0.906366,0.955177],
[1,1.025,1.02515,1.0385,0.959359,1.00732,1.05203,0.991458,0.934443,0.975832,1.07804,1.08012,1.08443,0.929951,1.04764,0.943074,0.977609],
[1,1.08901,1.02555,1.08892,1.0668,0.968178,1.04206,0.937062,1.05005,0.973244,0.948744,1.09236,1.03502,1.03487,1.00682,0.911518,1.03059],
[0.9,1.01822,0.955641,0.95276,0.990921,0.914765,0.947664,0.977364,0.977999,0.98218,1.0255,1.00558,1.00232,1.09998,0.947176,1.07362,0.924433],
[0.9,1.00408,1.03784,1.0836,1.07584,1.09878,0.966451,1.04754,0.97098,0.943434,0.969137,1.04866,1.08271,1.03526,1.09579,1.01273,0.907215],
[0.9,1.03569,0.986496,1.06063,0.915497,1.04825,1.07029,0.906085,0.904553,1.05674,1.06203,1.04687,1.03153,0.936061,0.918708,0.966707,1.08086],
[0.9,1.04185,0.998679,0.940522,1.00096,1.0929,0.903845,0.991098,0.927931,0.945027,1.04091,0.921845,1.04313,1.07751,1.0081,0.92992,1.07939],
[1,0.938655,0.959096,1.07507,0.945192,0.930995,0.93412,1.09579,1.03971,0.994937,1.04712,1.00049,0.919922,0.995199,1.05212,0.982632,0.938691],
[1,1.02406,0.918281,1.06523,0.92964,0.93852,1.0519,0.952559,1.04571,0.92837,1.05137,1.09749,1.02969,0.973635,0.963417,1.09943,0.964718],
[1,0.900623,0.924238,0.942299,0.908008,0.991342,0.979543,1.06162,1.09167,1.02378,0.907422,1.07617,1.03197,0.915473,0.901111,1.06885,0.992422],
[0.9,1.05169,1.03688,1.07014,0.937745,0.931056,0.967684,1.09316,1.05551,0.917646,1.08708,1.00096,1.02356,1.07079,1.06094,0.964382,0.924006],
[0.9,1.03166,1.00127,1.06824,0.956972,1.07059,0.944099,0.91908,0.9918,0.927815,0.915772,1.08842,1.08738,1.06039,0.969869,1.04138,1.07068],
[1,1.05162,1.03846,0.971596,0.983627,0.935798,0.946815,0.914203,0.901611,1.09789,1.05185,1.00683,1.05569,0.974606,0.900531,0.937141,1.09696],
[1,0.907581,1.07869,0.951765,1.06465,0.95577,1.01491,1.07462,0.980136,0.921625,1.08699,1.0295,0.96191,0.957796,1.07187,1.08102,0.929872],
[1,0.996481,0.976601,1.05712,0.972793,0.994632,1.00087,0.931654,1.09658,1.01269,1.08359,0.957662,0.941774,1.07032,1.04236,0.952333,0.946736],
[0.9,0.941359,0.994748,0.959481,0.949831,1.04729,1.08292,1.09152,0.920685,0.963894,1.05533,0.978317,0.936158,1.02623,0.933094,0.97767,0.959279],
[1,0.93918,0.937208,0.997647,0.91869,0.95074,1.0623,1.02473,0.985495,1.04094,0.915552,0.906262,0.978262,1.06649,1.0793,0.937989,0.981777],
[1,0.912104,0.900922,0.982785,1.06324,0.930757,1.04048,0.957588,1.01812,1.04888,1.07571,1.06949,1.0707,1.00337,1.04481,0.957112,0.945338],
[1,1.09322,0.995163,0.984884,0.909784,1.01059,0.908533,1.03309,1.04595,1.02278,1.02132,1.01271,1.05513,1.04521,0.921711,1.05571,0.951765],
[1,1.02432,0.941456,1.02827,0.929621,1.01082,1.09958,1.07168,1.03394,1.03056,0.933357,1.01834,1.06913,1.04202,0.920154,1.07763,0.982565],
[1,1.04508,1.0561,0.969137,0.906079,1.02398,0.913263,0.928877,1.09443,1.0723,1.08032,1.03597,0.916095,1.07572,0.972854,0.925239,0.921357],
[0.9,1.0292,0.902612,1.03009,1.03021,0.905164,1.08549,0.935481,1.093,0.956832,1.07956,1.09868,0.98948,1.04241,1.09817,1.01567,0.923548],
[1,0.9305,0.937751,0.984774,1.0541,1.06485,0.926728,0.907782,1.01722,0.973202,1.02611,1.08362,1.02601,1.06341,1.02961,0.979275,1.03498],
[0.9,1.02813,1.02177,0.96404,1.03628,1.01653,0.902789,1.00931,0.954653,0.941401,0.960372,0.923151,1.00374,1.07113,0.993796,0.994577,0.956069],
[1,0.967867,0.961251,1.00224,1.05364,0.962984,0.984451,0.951112,1.01919,1.02709,0.918104,0.947627,0.911042,1.08585,1.00328,0.914399,0.923933],
[1,1.01925,1.02345,0.912214,1.09717,1.02251,1.00424,1.09075,0.921174,0.904883,0.994253,0.908081,1.01054,0.902081,0.938453,1.07318,0.906891],
[1,1.04382,1.0168,1.06295,0.956856,1.09514,0.968996,0.935108,1.01228,0.93849,0.933863,0.984268,0.948,0.938447,0.942756,1.04104,0.997983],
[0.9,1.06733,0.991787,1.0994,0.969375,0.973513,1.04147,0.928858,1.09593,1.09789,0.909772,0.939064,1.00154,1.02743,1.01675,1.02709,1.02362],
[0.9,1.01397,0.965542,0.961965,1.05549,0.917878,1.02793,0.927845,1.07255,1.00113,0.939314,1.01686,1.01609,1.09854,0.983694,0.911878,0.932875],
[1,0.999216,1.02238,0.922761,0.972073,1.09259,1.06623,1.01812,1.00874,1.00382,0.900452,0.916773,0.993564,0.952657,0.906928,1.04973,1.0036],
[1,0.939534,0.964827,0.966842,1.04068,0.938783,0.907782,1.04432,0.903644,1.02037,0.981674,1.07654,1.01608,0.94369,0.966152,1.05074,0.93744],
[1,0.977804,1.04507,1.04983,0.993899,1.05262,1.00592,1.05089,1.02157,1.0321,1.01474,0.978341,0.990286,1.03405,1.00063,1.09742,1.04703],
[0.9,0.954714,1.08242,0.92566,1.02657,1.00293,1.02365,1.051,0.983499,0.993063,1.09109,1.07303,1.03068,0.952669,0.985794,1.03749,1.08419],
[0.9,1.01059,1.09888,0.99147,0.981045,1.09106,0.982522,0.970498,0.938929,0.978219,0.901459,1.08372,0.95511,0.964064,0.934895,0.928053,1.03545],
[1,0.974062,1.02208,0.947316,0.938246,1.04198,1.07182,0.947383,0.960915,1.09331,0.996225,1.03004,1.07226,0.900464,1.09373,0.95284,0.941133],
[1,1.03102,0.995108,0.991372,1.03218,1.03536,0.906018,0.982608,0.999496,0.971645,0.998355,0.953908,1.08483,1.08555,1.04425,0.961629,0.900836],
[1,0.929109,0.942604,0.957833,1.00312,0.920014,0.934004,0.92917,0.93882,0.904779,0.981063,1.05307,0.96448,1.05802,0.963967,0.976962,0.973849],
[1,1.07513,1.05066,1.03629,0.937141,0.978079,0.974673,1.07698,1.04289,0.979293,1.00975,1.07313,1.09757,1.04413,1.05409,1.04745,0.981167],
[1,0.994302,1.04015,0.972732,1.07506,1.03655,0.940742,0.980074,0.952687,1.02387,0.960744,1.04641,0.957851,1.04624,1.02879,1.09025,0.921851],
[1,1.08917,0.9347,0.907453,1.04853,0.985116,0.982534,1.00884,1.05387,0.908216,0.993112,1.04566,0.913147,1.09497,0.917585,1.08251,0.97839],
[1,1.04855,1.00503,1.00257,1.09051,1.04033,1.08386,0.972658,1.05309,1.05635,0.957802,1.08524,1.01095,0.999533,0.967348,1.0709,1.01611],
[1,1.06981,0.973836,1.08771,1.09233,1.06738,0.992611,0.914502,1.00984,0.979342,1.08862,1.05459,0.933741,1.08964,0.968349,1.01363,0.971718],
[1,0.945668,1.0829,1.05123,0.927546,1.09053,0.918299,0.90741,0.955068,0.97015,0.941646,1.00421,0.90365,0.989151,0.945479,1.04494,0.92046],
[0.9,0.982656,1.02857,1.03603,1.03267,0.921918,0.907947,1.01457,0.922352,0.950764,1.00624,0.929688,1.05368,1.00681,1.04778,1.09673,0.915491],
[0.9,0.959694,1.093,0.999765,0.939454,0.900433,1.09717,0.908466,1.04848,1.0715,1.07906,0.909247,0.911908,0.968642,1.07099,1.04621,1.07411],
[1,1.05214,1.01198,1.06664,0.928907,1.07698,1.08744,1.01421,1.09295,0.97908,0.955135,1.0192,1.06349,1.0816,1.09295,1.00591,1.09391],
[1,0.953951,1.00585,1.0175,1.08787,1.0389,0.965279,0.949892,1.0981,1.06756,1.05625,1.08086,1.08921,0.955086,0.972475,0.911835,0.909314],
[0.9,0.991104,0.995407,1.04845,0.988217,1.08189,0.93296,1.07048,1.02472,1.04479,1.08687,0.901679,0.990201,0.957326,0.963277,0.907306,1.0379],
[0.9,0.921924,0.987149,1.03143,0.932136,0.969124,1.02157,0.931721,1.02564,1.09022,1.09919,1.03906,1.0944,1.07772,1.05741,1.0964,1.04399],
[1,0.967122,0.960292,0.997012,1.04666,1.09279,1.04568,0.983816,1.06719,0.959157,1.05065,0.992972,1.05849,1.05589,0.967672,0.96285,0.958296],
[1,1.08727,0.995395,1.04019,0.966518,1.00061,0.97344,0.986618,0.981265,0.907154,1.06277,0.907739,1.00253,1.03362,1.08022,0.962117,1.02738],
[1,1.00905,0.935646,0.991189,1.03252,1.04278,1.03495,1.01248,1.04896,1.03887,1.05146,0.925629,1.09058,0.963314,0.952455,0.93282,0.938881],
[1,1.05531,0.906232,1.00434,0.959261,1.0412,0.972005,1.09966,0.906745,0.964455,0.907019,0.974355,1.06099,0.913984,0.979855,0.916956,0.973702],
[1,0.967098,1.03099,0.934431,0.901935,0.976339,1.09104,1.02729,0.995364,1.00702,0.985189,1.02875,1.01147,1.08047,1.05,1.0277,1.08799],
[1,0.904297,0.948982,1.00634,1.06423,1.0881,1.06174,0.991659,0.989492,0.912793,1.05373,1.01473,0.931428,1.02899,0.952944,0.952181,1.07817],
[0.9,1.07776,1.06116,0.921686,1.01404,1.09677,0.924628,1.04679,1.06132,0.979708,0.923664,0.939259,1.01559,0.920667,0.992947,0.944356,1.09312],
[0.9,0.915711,1.007,1.07527,0.969387,0.914405,0.924793,1.07438,1.03211,0.993283,0.945247,1.0672,1.01499,0.989199,1.03833,1.00208,0.998001],
[0.9,1.07573,0.986373,0.992062,1.05494,1.04791,0.96003,0.943001,0.958632,0.950447,0.961879,0.957888,1.00618,1.07061,0.994662,0.934846,1.08419],
[0.9,0.995181,1.0776,1.03899,1.04404,0.915796,1.07608,1.05987,1.04068,1.02343,1.03429,1.02046,1.01774,1.02246,0.926655,1.03465,1.02189],
[0.9,1.06421,0.983193,1.06961,0.953639,0.95168,1.0672,0.911542,0.946327,1.01695,0.944917,1.04728,1.06406,0.993979,0.90791,1.02176,0.913141],
[1,1.05297,0.934565,0.924982,0.971798,0.905933,0.993381,1.02078,1.09156,1.05381,1.04281,0.949983,1.00147,1.0412,1.09989,1.00893,1.07049],
[1,1.02737,0.945711,0.945058,1.08145,0.976308,0.957662,0.981674,1.00766,0.928925,0.987698,0.98298,1.06429,0.973135,1.02568,0.918537,1.02513],
[1,1.02114,1.01172,0.904187,0.935218,0.913587,1.07377,1.07836,0.996225,0.986642,1.06645,0.924549,1.00566,1.05221,0.974429,0.927522,1.09292],
[0.9,0.968685,0.914698,1.05475,0.915851,0.942164,0.974123,1.02633,1.0832,0.998978,0.911939,0.933857,1.06057,0.978329,1.00552,1.06016,0.954689],
[0.9,0.908582,0.954329,1.08746,1.07413,1.06449,1.01689,0.9657,1.07181,1.08398,0.991409,0.930964,0.94579,1.0437,1.09423,1.09574,0.974374],
[1,1.01314,1.07212,0.99476,1.00531,0.906531,1.09944,1.04534,1.09078,1.03425,1.07685,1.09278,1.02546,0.951173,0.907331,1.02511,1.05433],
[0.9,1.05924,0.992093,0.963784,1.09996,0.95165,1.07407,1,1.06559,1.06985,0.96061,0.958022,0.91554,1.01708,1.02018,1.0978,1.07397],
[1,1.04204,1.04345,0.992831,1.01654,1.03168,0.921924,0.960878,1.0648,0.941029,1.09747,0.925391,1.09201,0.914692,0.957869,0.95818,1.07702],
[1,0.909131,1.09686,1.04025,1.03596,1.03439,0.992874,1.02475,1.00116,0.973672,1.09733,1.06363,1.07041,1.08056,1.016,1.04002,0.992837],
[1,0.96476,1.04588,0.973867,1.0078,0.956569,0.945955,1.00851,1.01536,1.05143,0.952901,0.980703,0.916926,0.900433,0.920142,1.00997,1.01463],
[0.9,0.958498,1.02648,1.03016,1.09423,1.08285,1.05596,0.975076,1.03631,1.09522,0.995614,0.94814,0.974258,1.01034,0.962252,1.01578,0.958113],
[1,0.994028,1.03203,1.0204,0.973098,0.986831,0.954189,1.05412,0.96545,1.04681,0.910437,1.03501,1.09922,0.940052,0.975637,0.919074,1.06465],
[0.9,0.91156,1.04686,1.06255,0.919794,1.0279,0.985482,1.00291,0.972604,1.02014,1.03999,1.09612,1.07162,0.940693,0.964931,1.04306,0.920527],
[0.9,0.907672,0.930268,0.973928,1.07024,0.914563,1.03635,1.04295,0.998624,1.03128,1.05607,1.0481,1.06877,0.928468,0.948201,0.900629,1.08414],
[0.9,0.913507,0.993686,0.979073,1.05406,0.909003,1.08444,1.09738,1.06071,1.00482,1.04853,1.05401,1.03351,0.989895,1.08799,1.03637,0.929981],
[1,1.07393,0.901074,1.07014,0.90354,1.00531,0.922926,0.914881,0.963808,1.06482,0.951894,1.01986,1.02992,1.05351,1.03465,0.995926,0.916633],
[0.9,1.05677,1.00752,0.96708,0.920417,1.06193,1.04017,0.975179,1.02681,1.00421,1.06838,1.00698,0.937269,0.990017,0.955141,1.02705,0.99725],
[0.9,1.01443,0.936207,1.07631,0.906061,1.06771,0.926777,0.927186,1.06412,0.925904,0.961782,0.973482,0.931098,0.928022,1.08408,1.00699,1.07041],
[0.9,0.961946,0.976107,1.07713,0.938392,0.977157,0.946553,1.02104,1.03033,1.06194,1.0155,1.02909,1.00722,0.990988,1.06053,0.963527,1.0973],
[0.9,0.904627,1.05198,1.02789,0.980575,0.978402,1.02579,1.03553,1.02706,1.06081,1.02278,0.982669,0.959255,0.979696,1.01067,0.912281,0.909668],
[0.9,0.987558,1.07164,0.911982,0.954103,0.915467,0.936415,0.953658,0.976046,1.04349,1.06655,0.933576,0.986673,0.976492,0.924842,0.930976,1.04522],
[1,1.08982,1.09204,0.967934,1.03854,0.993905,0.940242,1.02198,1.04018,1.01832,1.01682,1.02906,1.04947,1.07579,1.05756,1.06008,0.919044],
[0.9,1.01212,1.00205,1.07975,1.05993,0.912256,0.978524,1.00435,1.0697,1.0951,0.904834,1.06693,0.95942,0.98771,0.959249,1.05423,0.904108],
[0.9,1.05149,1.08522,0.902429,1.0471,1.06974,0.99509,1.04967,1.06269,0.987362,0.939991,0.948585,1.08419,1.01073,1.07867,1.08945,1.04128],
[0.9,1.08736,0.93039,0.999112,1.08881,0.964064,0.909479,1.0471,0.950404,1.07864,0.91963,0.999179,1.01415,0.924714,1.07767,1.01162,0.991043],
[1,0.918781,0.92461,0.923078,0.980514,1.04766,1.03402,1.09312,1.01665,0.977419,1.09936,1.0258,0.954769,0.987796,1.09446,1.0607,1.09304],
[0.9,0.906854,1.07902,1.05627,1.03498,1.09235,1.06504,1.03667,0.980331,1.09083,1.08361,0.986312,0.973617,1.00967,0.954793,0.918055,1.05688],
[0.9,1.00725,0.97073,0.939491,0.99921,0.99111,0.995126,1.06526,1.04415,0.932118,0.916913,0.948695,0.997855,1.00784,1.03276,0.911621,0.959359],
[0.9,1.09587,1.05151,1.06489,0.996646,0.947316,0.972628,1.01933,0.947542,0.94922,0.911347,1.04528,0.917212,0.976199,0.98688,1.05591,1.05373],
[1,1.00862,0.957918,0.932362,0.972341,0.971346,1.09086,1.06273,1.01595,1.06966,0.908942,1.06822,1.02378,0.962716,0.91175,0.918928,0.979],
[1,0.93,1.09937,0.998135,0.983865,0.972646,1.09216,1.00489,0.966488,0.941536,1.05902,1.01222,1.03521,1.01993,0.900281,1.06885,1.09473],
[0.9,0.974148,1.02647,0.911139,1.04307,1.05694,0.983932,1.00445,0.916449,1.02568,0.964571,1.04144,0.950404,1.04412,1.08306,0.960219,0.984219],
[1,0.957924,0.957649,0.969948,0.909857,1.02602,0.970931,1.05279,0.967159,0.915217,0.984518,0.975124,1.0909,0.931526,0.993765,0.910791,0.979995],
[1,0.95638,0.935578,1.06031,1.03421,0.963076,1.04035,1.07031,0.934877,0.958577,1.09296,1.00021,1.06669,1.04429,1.05532,1.066,0.97673],
[1,1.06169,1.09935,0.966585,0.912806,1.06463,1.03486,0.955574,1.07374,1.05475,1.07581,0.908563,1.05795,0.960524,1.01968,0.984402,1.03505],
[1,0.924647,1.06135,0.911792,1.03185,0.998441,0.995682,0.981167,0.988278,1.09057,1.06977,1.00318,0.902338,1.06947,0.985855,1.04854,0.929548],
[1,1.06177,0.936494,0.993912,1.06158,0.98489,0.998032,1.0233,1.01152,0.980477,0.995694,0.914905,0.969216,0.950807,0.931361,1.03703,1.00801],
[1,0.973122,0.973428,1.01267,0.989218,1.03251,0.916498,0.924812,0.913453,1.02347,1.01557,0.923151,1.09784,0.934095,1.08647,0.919642,1.02804],
[1,0.988717,1.05302,1.03603,0.908808,1.07653,0.960768,1.00904,1.07172,1.02986,0.910889,0.919324,1.08581,1.07186,0.974697,1.03082,1.02581],
[1,0.921821,0.938978,1.09214,0.988992,1.01882,0.900134,1.04797,1.01653,1.01245,1.00649,0.919111,1.07664,1.07906,1.0631,0.988125,0.928407],
[1,0.92309,1.01374,1.04144,1.09256,0.937251,0.90697,1.09254,0.933229,1.07437,0.99512,1.09874,0.995273,0.968551,0.904871,1.09296,0.940999],
[0.9,0.995853,0.948378,0.994699,1.01346,0.975765,1.05801,0.929023,0.986843,1.02845,1.07551,1.06749,1.04591,1.08608,1.02358,0.984213,1.04146],
[0.9,0.976278,1.08212,0.989395,1.07864,1.02134,0.931007,0.981619,1.01226,0.908747,0.946535,1.07398,1.00157,1.0921,1.09154,0.907361,1.03569],
[1,0.980825,0.918299,1.06218,1.02405,1.07076,1.09522,0.943208,1.08975,0.914856,0.936659,1.00589,1.01606,0.966628,0.967727,0.917975,0.970559],
[0.9,1.07099,0.920179,1.06592,1.00525,0.987997,0.946467,0.924201,1.01155,1.04792,1.06341,1.0837,1.00102,1.07921,0.959926,1.05463,1.01181],
[1,0.918763,0.92992,1.04182,0.969149,1.00074,0.957302,0.957344,0.976815,1.0732,0.978951,0.99913,1.05977,1.01386,0.945021,1.06682,0.968789],
[1,1.00721,1.06323,1.02168,1.06323,0.998666,1.07962,1.07247,0.994143,1.00648,0.903278,0.913715,0.973122,1.04299,1.02854,0.96841,0.913361],
[1,1.05259,1.02744,0.994644,0.947371,1.03739,1.08908,0.969875,0.916608,0.918677,1.05669,1.09707,1.05168,0.943684,0.950819,0.927894,0.957356],
[1,0.992093,1.08425,1.01695,0.946297,1.01094,1.0538,0.930409,1.03841,0.940626,0.936061,1.00125,1.07811,1.04971,0.97004,1.07856,0.919733],
[0.9,0.974783,0.96039,0.903656,1.07741,0.934071,0.964626,0.968484,1.07884,1.05651,1.07377,1.04181,0.966347,0.942219,0.959761,0.990738,0.989901],
[0.9,1.09513,0.913398,1.00793,1.05863,1.05672,1.05276,1.07093,0.965786,1.0283,0.913904,0.994601,0.969124,1.00814,1.06615,1.07855,1.04726],
[0.9,1.0111,1.02701,0.960158,0.989846,0.998007,1.02785,1.03734,1.02581,0.967678,1.0459,0.9227,0.98909,0.906073,1.08704,1.00728,0.980496],
[1,1.08925,0.981137,0.917866,0.998898,0.99686,1.03559,1.05426,0.995547,1.07424,0.947176,1.05119,0.920985,1.0152,0.974416,1.01328,0.920881],
[1,0.998776,0.990359,1.06297,0.986569,1.04099,0.953542,1.03405,0.901227,0.984036,0.951247,1.09676,0.936665,1.034,1.05163,1.08733,0.961989],
[1,0.977584,0.93567,0.991903,0.975008,1.04051,1.0889,1.04102,1.09703,1.07925,0.919642,1.02391,0.974868,1.01028,0.900446,0.957076,0.956813],
[1,1.02533,1.01911,0.925123,0.933967,1.05991,0.925355,0.997171,1.08339,0.901294,0.97322,1.0144,0.918348,1.02903,1.01449,1.05049,1.03084],
[1,0.910785,1.06984,0.979678,1.06607,0.928565,0.967745,1.09509,0.903766,1.02973,0.923463,0.944478,0.923475,0.914209,1.0974,0.965914,0.953298],
[1,1.00365,1.07535,0.970492,0.992557,0.989303,0.953932,1.06448,1.01238,0.951466,1.02171,0.940858,0.916309,0.923597,1.00384,1.04773,0.989511],
[1,1.09564,0.905438,1.05179,1.06465,1.03274,0.921265,0.938942,0.951314,1.07258,1.0699,0.985934,1.03992,0.993399,0.921339,1.06837,1.04675],
[0.9,0.997311,1.05834,0.94388,1.06253,0.93733,1.05105,0.904425,1.03404,1.05591,1.0183,0.966939,0.954073,0.971926,1.04531,0.950124,1.04352],
[1,1.00683,1.04933,0.957503,1.02629,1.03911,1.04576,1.08251,0.92588,1.06371,0.960005,0.901062,1.01017,0.91955,1.08082,1.0302,1.0781],
[1,1.0006,1.04009,1.07712,1.06741,0.988766,1.05889,0.913453,0.952528,0.934254,1.07026,0.984622,1.07666,0.988424,0.909699,1.01551,1.07107],
[0.9,1.0659,1.07923,0.999026,1.05041,1.09348,0.983877,0.920222,0.989554,0.943251,0.906738,0.913501,0.98854,1.01644,1.05685,1.01399,1.05541],
[0.9,1.04738,1.02089,0.976199,1.03106,0.959066,1.03233,0.93556,1.07236,0.975881,1.0633,1.08779,1.0118,0.974197,1.00316,0.909491,1.08572],
[0.9,1.06874,1.06513,1.05589,1.04256,1.00945,1.01669,0.905567,0.904279,1.02059,0.90882,0.909125,1.08381,1.02113,0.960506,0.981973,1.01787],
[0.9,1.09472,0.916645,0.944551,1.05228,1.03712,1.01159,1.04206,0.966225,1.01527,1.09871,0.971059,1.043,1.08939,1.07598,0.901721,1.07956],
[0.9,0.951466,1.00686,1.06658,1.0858,0.904846,0.90224,0.992416,1.03683,0.972781,1.01547,1.06144,0.924342,1.06437,0.964638,1.08315,1.02854],
[1,0.927967,1.08821,1.06144,1.07045,1.08574,0.927668,0.994162,0.950539,0.915711,0.911713,0.965835,1.02698,1.02334,1.04401,1.00539,0.993136],
[1,0.908075,0.997519,0.989193,1.00634,0.961843,1.02398,0.903137,1.01458,1.09667,0.911603,1.05186,1.06995,1.01703,0.918146,1.04853,1.07362],
[1,0.987277,0.962618,1.01575,1.07112,0.903992,0.978677,1.02403,1.01171,0.981655,1.06025,0.99697,0.95591,1.0119,1.02509,1.00331,1.03164],
[1,0.937941,0.928541,1.04299,0.977938,1.02721,0.95013,0.969839,1.04325,1.0316,0.922315,0.938215,0.960268,0.983206,1.05206,0.917573,0.949641],
[1,0.947194,0.901294,1.08057,1.02575,1.01812,1.02662,0.93592,1.02857,0.914277,0.990304,0.990384,0.922755,0.976553,1.01623,0.932563,1.06171],
[0.9,0.931202,1.06263,0.903241,0.997372,1.00522,0.996469,1.02201,0.916535,0.912391,1.00789,1.00805,1.0401,1.06893,1.03981,0.958095,1.00139],
[1,0.915906,0.965621,0.926374,0.921345,0.983956,0.915973,1.07316,0.903491,0.921943,0.992837,0.937642,0.922053,0.938417,1.00231,0.906348,0.903113],
[1,0.920746,1.03779,1.00832,1.00471,0.972732,1.05362,0.986477,0.970229,1.04536,0.920789,0.952083,0.905255,0.945088,0.905945,0.947072,1.05832],
[1,1.0834,0.942018,1.03733,1.03775,0.977767,1.03302,1.04394,0.973275,0.922761,1.09056,0.951924,0.932862,1.01713,1.01657,0.961086,0.900464],
[1,1.06592,1.05768,0.964681,0.940846,0.988644,1.01277,1.04871,1.08345,1.04912,0.949776,0.932789,0.994693,1.0784,1.01234,0.975564,0.930055],
[1,0.963869,1.04042,0.938502,1.09769,1.04996,1.03325,1.07435,0.944459,0.954958,0.957711,1.05636,0.910681,0.983944,1.09441,0.955385,0.946028],
[0.9,1.01003,0.991751,0.928321,0.957234,1.00291,1.02362,0.923365,0.933363,1.09119,1.00772,0.927894,0.938765,0.949629,1.01347,0.952058,0.987643],
[0.9,1.07201,0.997549,1.08987,0.973196,1.04106,0.987698,1.08566,0.912445,0.967251,1.00582,0.95569,0.985818,0.926807,1.09792,1.03781,1.05216],
[1,0.996182,1.08162,0.924036,0.943117,1.01941,0.97228,0.921473,1.09135,0.906568,1.05463,1.02452,0.98702,1.03996,1.08898,0.930848,0.90119],
[0.9,0.969765,1.02482,0.977853,1.0055,1.03841,0.963918,1.09928,0.903583,0.921497,1.08921,1.07989,1.0521,0.925611,0.965743,1.06991,0.96415],
[0.9,1.05939,0.949995,1.06307,0.939027,1.05614,0.99819,1.00665,1.03323,1.03034,1.01032,1.05088,1.00444,0.967928,0.955202,1.00927,0.95201],
[1,0.9459,1.06429,1.06386,1.01021,1.00814,0.98685,0.982772,0.950313,1.02737,1.02035,0.979434,0.956691,0.955464,0.985397,1.06326,1.08754],
[1,1.06142,1.06238,1.05891,1.08707,1.00162,1.0041,1.02849,0.949226,1.03721,1.02685,0.984536,0.969442,1.02749,0.955202,0.946071,0.912629],
[1,0.968868,1.08069,1.05581,1.01972,1.09719,0.946156,1.08824,1.09569,0.970211,0.96216,0.92129,0.994345,0.957729,0.918299,0.989377,0.902814],
[0.9,1.02474,0.923078,1.04623,0.953029,0.911579,0.975869,0.932606,1.00529,1.08347,1.08556,1.09359,0.954201,1.03534,0.951723,0.976974,0.91659],
[1,1.01049,0.947554,1.07866,1.08498,1.08775,1.05237,1.02514,1.05055,1.01217,0.906665,0.906519,1.09274,0.969234,0.956819,1.07517,0.979855],
[0.9,1.07645,0.922071,1.0035,0.968624,0.951955,0.945076,1.09874,1.05145,1.01387,0.980099,1.07553,1.04312,0.970016,1.0264,1.06779,1.04665],
[0.9,0.997336,1.00628,0.957393,0.945918,1.02768,1.02154,1.07912,1.0193,1.06887,0.983169,0.931208,1.07427,1.00337,1.08173,0.928077,1.00951],
[1,1.05937,0.912091,0.991397,1.00779,0.995651,1.02127,0.975881,0.920252,1.05459,1.073,1.08239,0.97394,1.09937,0.945009,0.975814,0.979659],
[0.9,0.934913,0.913099,1.01751,1.00601,0.979409,1.0104,1.06023,0.993155,0.914594,0.98724,0.965712,1.01908,1.05851,0.943922,0.969881,1.06558],
[1,1.02833,0.911231,1.07073,0.955416,0.948427,0.918274,0.991696,1.03378,0.986782,0.991086,0.984988,1.09252,1.07322,1.00828,0.910584,0.964302],
[1,0.990591,1.06614,0.976577,0.939393,0.952364,0.957503,1.06495,0.909058,0.972207,1.01189,1.05891,0.959407,1.01398,1.03973,0.920936,0.921387],
[0.9,0.951753,1.02055,1.08155,0.974007,0.937306,1.02416,1.03717,1.06598,1.01028,1.0824,1.05953,0.92212,0.92884,1.09581,1.0217,1.09911],
[1,0.940388,1.04697,1.07323,0.942286,1.03409,0.934309,0.989102,1.01136,0.925623,0.91695,1.00885,1.03072,1.0868,1.01047,1.09289,0.997763],
[0.9,0.906549,0.943556,0.973098,1.04906,1.06875,0.943007,0.992056,0.914106,0.986367,1.01635,1.00009,1.08593,1.04289,1.05152,0.91822,0.946876],
[0.9,1.00706,1.04482,0.980056,1.03883,0.938911,1.09998,1.06125,1.0588,1.07779,0.918659,1.00436,0.916712,0.987991,1.09904,1.04159,0.935981],
[1,1.01201,1.01968,0.997971,0.922797,1.07844,0.993362,1.08659,1.04237,0.920075,0.997397,1.09729,0.912525,1.09075,1.07831,1.06678,0.994327],
[1,0.967165,1.07969,0.900403,1.09145,1.07463,1.00843,1.00032,1.01494,0.989486,0.942518,0.957625,1.07712,0.962056,1.06364,0.929786,0.998239],
[1,1.02254,1.06224,0.948744,0.932118,0.974306,1.00786,0.915809,0.999216,0.927906,0.903058,0.900061,1.02322,0.96661,0.93177,0.948634,0.965975],
[1,0.908576,0.930757,0.980825,0.970571,1.01225,1.06219,1.06431,1.07153,0.900861,1.08477,0.942598,0.964565,0.939912,0.907221,0.973989,1.02143],
[1,1.0136,0.948598,1.04488,0.97673,1.04554,0.966628,0.959023,1.00033,1.06457,1.07638,1.02021,0.972365,0.9008,1.05329,1.005,0.954701],
[1,1.00119,0.93122,1.00561,1.03428,0.957179,0.968624,1.07303,1.00605,0.98113,1.09507,1.05078,0.945643,0.91131,0.954817,1.02886,1.01484],
